-4.9504950495049505	0.0
-4.851485148514851	0.0
-4.752475247524753	0.0
-4.653465346534654	0.0
-4.554455445544555	0.0
-4.455445544554456	0.0
-4.356435643564357	0.0
-4.257425742574258	0.0
-4.158415841584159	0.0
-4.0594059405940595	0.0
-3.9603960396039604	0.0
-3.8613861386138617	0.0
-3.7623762376237626	0.0
-3.6633663366336635	0.0
-3.5643564356435644	0.0
-3.4653465346534653	0.00278697571744
-3.3663366336633667	0.00278697571744
-3.2673267326732676	0.00557395143488
-3.1683168316831685	0.0
-3.0693069306930694	0.00278697571744
-2.9702970297029703	0.0111479028698
-2.8712871287128716	0.00557395143488
-2.7722772277227725	0.0111479028698
-2.6732673267326734	0.0139348785872
-2.5742574257425743	0.0167218543046
-2.4752475247524752	0.025082781457
-2.3762376237623766	0.0139348785872
-2.2772277227722775	0.0418046357616
-2.1782178217821784	0.0362306843267
-2.0792079207920793	0.0557395143488
-1.9801980198019802	0.0668874172185
-1.8811881188118813	0.0975441501104
-1.7821782178217822	0.0724613686534
-1.6831683168316833	0.0836092715232
-1.5841584158415842	0.0919701986755
-1.4851485148514851	0.144922737307
-1.3861386138613863	0.142135761589
-1.2871287128712872	0.167218543046
-1.1881188118811883	0.175579470199
-1.0891089108910892	0.164431567329
-0.9900990099009901	0.245253863135
-0.8910891089108911	0.300993377483
-0.7920792079207921	0.295419426049
-0.6930693069306931	0.317715231788
-0.5940594059405941	0.376241721854
-0.49504950495049505	0.370667770419
-0.39603960396039606	0.32607615894
-0.29702970297029707	0.373454746137
-0.19801980198019803	0.33722406181
-0.09900990099009901	0.342798013245
0.0	0.390176600442
0.09900990099009901	0.340011037528
0.19801980198019803	0.409685430464
0.29702970297029707	0.409685430464
0.39603960396039606	0.392963576159
0.49504950495049505	0.404111479029
0.5940594059405941	0.317715231788
0.6930693069306931	0.345584988962
0.7920792079207921	0.284271523179
0.8910891089108911	0.25082781457
0.9900990099009901	0.281484547461
1.0891089108910892	0.281484547461
1.1881188118811883	0.161644591611
1.2871287128712872	0.178366445916
1.3861386138613863	0.164431567329
1.4851485148514851	0.0891832229581
1.5841584158415842	0.122626931567
1.6831683168316833	0.0975441501104
1.7821782178217822	0.0836092715232
1.8811881188118813	0.0836092715232
1.9801980198019802	0.0501655629139
2.0792079207920793	0.0390176600442
2.1782178217821784	0.0334437086093
2.2772277227722775	0.025082781457
2.3762376237623766	0.0195088300221
2.4752475247524752	0.0306567328918
2.5742574257425743	0.0139348785872
2.6732673267326734	0.0111479028698
2.7722772277227725	0.0222958057395
2.8712871287128716	0.00836092715232
2.9702970297029703	0.0
3.0693069306930694	0.00836092715232
3.1683168316831685	0.00278697571744
3.2673267326732676	0.00278697571744
3.3663366336633667	0.0
3.4653465346534653	0.00278697571744
3.5643564356435644	0.0
3.6633663366336635	0.0
3.7623762376237626	0.00278697571744
3.8613861386138617	0.0
3.9603960396039604	0.0
4.0594059405940595	0.0
4.158415841584159	0.0
4.257425742574258	0.0
4.356435643564357	0.0
4.455445544554456	0.0
4.554455445544555	0.0
4.653465346534654	0.0
4.752475247524753	0.0
4.851485148514851	0.0
4.9504950495049505	0.0
